frame,landmark,x,y,z,visibility
45,15,-0.22600881028348216,0.347302960837065,0.9692139007229377,0.0380418412387371
46,15,-0.22540471350271316,0.34860071515930924,0.9690592542744509,0.0364769957959651
47,15,-0.22576139231019993,0.3507994244336018,0.9627879861646107,0.0352208577096462
48,15,-0.22749301444420683,0.3541873101155159,0.9499440847244125,0.0340500362217426
49,15,-0.23105327744819118,0.35971137890054206,0.9319529548931331,0.0331755690276622
50,15,-0.23920514062467726,0.3676380981174292,0.9116025535380803,0.0324560739099979
51,15,-0.2555235310906289,0.3776694642567146,0.8935772750776912,0.0325301326811313
52,15,-0.28175288091910006,0.3886060510110584,0.8807519292211292,0.0325905159115791
53,15,-0.3213761292178959,0.3978890950128153,0.8700068562431895,0.0343664698302745
54,15,-0.373747624960436,0.4042351478731742,0.8590899259410992,0.0377731546759605
55,15,-0.43706999900089183,0.40630997251405654,0.8446207772794875,0.0428636968135833
56,15,-0.5070707486475594,0.40084572639662613,0.8220528967451977,0.0482609532773494
57,15,-0.5817197196880698,0.38702721277896585,0.792823382667437,0.057569183409214
58,15,-0.6551040522878844,0.36659361226519915,0.7648687889393375,0.0629649311304092
59,15,-0.7297825555162866,0.33679140135719854,0.7410551076149166,0.0691120773553848
60,15,-0.8031862583046335,0.2958846858807131,0.7214346858574069,0.0760228931903839
61,15,-0.8748610989168372,0.2486496944625245,0.7104992704894302,0.0863643661141395
62,15,-0.944748908171267,0.19948202514808305,0.7029920506700552,0.0915893986821174
63,15,-1.0143144595689324,0.15092667270463983,0.6943065801517536,0.1013806238770484
64,15,-1.0800060625698211,0.10941380531200162,0.682419115657462,0.1108590066432952
65,15,-1.141566209230274,0.08054394125590598,0.6691398756228487,0.1169636994600296
66,15,-1.1971703979604764,0.06326183940281485,0.651957615187486,0.121859885752201
67,15,-1.244513559781906,0.05364260803919176,0.6407539867927915,0.1235783025622367
68,15,-1.2811490497741884,0.04970478110396821,0.6377623803577875,0.1265518516302108
69,15,-1.3063249670851738,0.04746848556056503,0.6436559644372404,0.132458820939064
70,15,-1.3210846441772817,0.04448235560564672,0.6568427192202378,0.1381599903106689
71,15,-1.3281927794095139,0.04064944128436488,0.6772562589151233,0.146252766251564
72,15,-1.328804474527554,0.037761565152032925,0.694721676308464,0.1563799977302551
73,15,-1.326829203939975,0.03567899501621273,0.7073015245870609,0.1621623188257217
74,15,-1.3245349113325873,0.03488853067227669,0.7152350618046768,0.1665667742490768
75,15,-1.322879899217509,0.03495230351645609,0.7190121908721846,0.1730218976736068
76,15,-1.3219782896522063,0.03532107612408174,0.7190040519377465,0.1778549253940582
77,15,-1.3229786228606575,0.035315239475354115,0.7186850522025736,0.1802809685468673
78,15,-1.3249060070739551,0.03490939767337907,0.7182299541388345,0.1840137392282486
79,15,-1.3272549641540914,0.03426893058455073,0.7172567649445363,0.1881083101034164
80,15,-1.329513017546614,0.03355289941440496,0.7161977771359375,0.1919637471437454
81,15,-1.3315051971148015,0.03281347034709483,0.7147457243091901,0.195590391755104
82,15,-1.332581559957294,0.032396059830733064,0.7139530122846423,0.1985521912574768
83,15,-1.3334006155276326,0.03203149266837128,0.7130516191190409,0.2012204974889755
0,16,-1.4981967716954223,0.0354254192010531,-0.9117095318048444,0.977130889892578
1,16,-1.4978174181366053,0.034577186266331064,-0.907879842588252,0.9761075377464294
2,16,-1.4959236753822194,0.033323842062546835,-0.9048508869788423,0.9760729074478148
3,16,-1.4921513516047216,0.031093600758271688,-0.8992426413671154,0.9748214483261108
4,16,-1.4890482478840092,0.02864223186102361,-0.8937741579911634,0.9744275212287904
5,16,-1.4876191660900848,0.026013408124424948,-0.8883087449819694,0.9744545221328736
6,16,-1.4858534328427886,0.02324655874184592,-0.884805834102635,0.9743663668632508
7,16,-1.4854123913011763,0.020601714223590226,-0.8827456941849142,0.9737187027931212
8,16,-1.4848966417694949,0.017689225138613908,-0.8823812545771312,0.9730451703071594
9,16,-1.4821904356444175,0.01473201775954643,-0.883308679323234,0.9726706147193908
10,16,-1.4759452055268603,0.011422491709712114,-0.88617309939818,0.9718398451805116
11,16,-1.4662617268535563,0.008505661250283004,-0.8904681993399872,0.9718770384788512
12,16,-1.45203497940769,0.006562165264804118,-0.8940441597632514,0.9710417985916138
13,16,-1.4327802154324816,0.006179463702127621,-0.8970484572685488,0.9704586267471312
14,16,-1.4083000353079027,0.007452572832539493,-0.8979012205643724,0.9704950451850892
15,16,-1.377372224851403,0.011865475180460135,-0.89543010311661,0.970449924468994
16,16,-1.3379122159324635,0.01939437765305026,-0.8871657782749777,0.9701459407806396
17,16,-1.2922295825134267,0.03139254071596155,-0.8762378544891203,0.9703677892684937
18,16,-1.2402983979166333,0.04915868084827217,-0.8684278978748114,0.969300091266632
19,16,-1.1820501641565566,0.07407765430559207,-0.8702461816951524,0.9685462117195128
20,16,-1.1182104067027578,0.10556553616564764,-0.8759883363728639,0.9673718810081482
21,16,-1.050636213756817,0.14338843674190516,-0.8842157913532255,0.9658219814300536
22,16,-0.9780904362423323,0.18478723046981133,-0.8897852994579761,0.9622246026992798
23,16,-0.9029201139572034,0.22765539351260117,-0.8825690894380518,0.9600106477737428
24,16,-0.8275609062677768,0.2690623666770283,-0.8563747493849123,0.9550803303718568
25,16,-0.7547815787254322,0.30821334885441254,-0.8284056549201381,0.9492232799530028
26,16,-0.6870445794791952,0.3438487409889514,-0.8025476204600881,0.942271649837494
27,16,-0.6255288583402195,0.37662935905414247,-0.781239471108351,0.9348494410514832
28,16,-0.571252370849062,0.40545634434714967,-0.7686304738290334,0.9296087622642516
29,16,-0.525816973007331,0.43052977121337577,-0.7653947260262373,0.9247249364852904
30,16,-0.48898023968938664,0.450511236599333,-0.7561727129292206,0.913597583770752
31,16,-0.4601115493663467,0.4653695225887849,-0.7521773374175073,0.9001632928848267
32,16,-0.44005645505685054,0.4743160464850165,-0.7601524599241636,0.890312671661377
33,16,-0.4266709636056495,0.47846879842742585,-0.7771809591979555,0.8810437917709351
34,16,-0.41687069232912527,0.4788886642522642,-0.8024726342516656,0.8730223178863525
35,16,-0.4103030611286795,0.47725415513156033,-0.8398992229375845,0.8690930008888245
36,16,-0.4060343289198328,0.4743064217452047,-0.8734005860341043,0.8635880947113037
37,16,-0.402813030833709,0.47135025495954136,-0.8932376630945738,0.8572530150413513
38,16,-0.40085210246838815,0.4690488889435181,-0.9037895101845554,0.8493735194206238
39,16,-0.4004192658156386,0.4675592706082701,-0.9084210700138161,0.8409112691879272
40,16,-0.4003312412842501,0.46668699574682143,-0.9085156085344657,0.8338766098022461
41,16,-0.40014997677083086,0.4665846982469194,-0.9092878155314541,0.8280022740364075
42,16,-0.3997786597394398,0.4670023314643149,-0.9140405556088604,0.8217430710792542
43,16,-0.3991530355379532,0.46767867616795245,-0.9209179293263887,0.8162317276000977
44,16,-0.3983900979216851,0.4685429425754844,-0.9275384140074096,0.8122516870498657
45,16,-0.3977077618696033,0.4696745969170807,-0.9301124627656016,0.8090552091598511
46,16,-0.3973570787026503,0.47104877314417565,-0.9282465204184017,0.8066486716270447
47,16,-0.3977677642485155,0.4727184070873401,-0.9239004844983647,0.8048632740974426
48,16,-0.3995676783851511,0.4744554570472883,-0.9176555536440143,0.8034648895263672
49,16,-0.4044402867766747,0.4752203145600354,-0.9056392521570832,0.8018941283226013
50,16,-0.4159869160215415,0.47447519211483885,-0.9124339094178154,0.8042494654655457
51,16,-0.4381543237236876,0.47145746654774223,-0.9362654258978408,0.8118678331375122
52,16,-0.47305712710739733,0.46494469861824755,-0.9579747149864852,0.816693127155304
53,16,-0.5237592220169214,0.45338403800661686,-0.9794729642563684,0.8259339332580566
54,16,-0.5877062283919728,0.4386711838358276,-1.0109819239272504,0.8401479721069336
55,16,-0.6614627071333509,0.4207547809946601,-1.0128958179204963,0.8525272607803345
56,16,-0.7403694393965478,0.3984162319934538,-0.9894389459472691,0.8634824752807617
57,16,-0.8210242858304081,0.3712223357896821,-0.9695881932560217,0.8750191330909729
58,16,-0.8973548201759414,0.3399376706502109,-0.9412732373185744,0.8853375315666199
59,16,-0.972244461691831,0.3004576657756682,-0.9006029403122465,0.8950616717338562
60,16,-1.0442021339417904,0.25031527791476854,-0.86351261872888,0.9038890600204468
61,16,-1.1122037268359073,0.19314027597371228,-0.8284378468347899,0.9110708832740784
62,16,-1.17735340890229,0.1338001096838622,-0.7894976270648159,0.9170086979866028
63,16,-1.2404095889532027,0.07647770219560565,-0.7680280925758505,0.9229256510734558
64,16,-1.2979938268120241,0.028209311308569397,-0.7575911922569899,0.928322970867157
65,16,-1.349568536211459,-0.004499978387368523,-0.7619062663249317,0.9323562383651732
66,16,-1.3943696842348423,-0.02291652815262379,-0.7786850006967609,0.934744358062744
67,16,-1.4304844861635022,-0.03137241138584101,-0.8030665720429842,0.9357319474220276
68,16,-1.4581919480941647,-0.03366523473915175,-0.8209565515391113,0.9373526573181152
69,16,-1.4771416160415527,-0.03455710297796777,-0.8381026189825821,0.9401603937149048
70,16,-1.4883617908518465,-0.037097683352303804,-0.8515686886016116,0.9430983066558838
71,16,-1.4942131398009086,-0.04098884106719406,-0.8651793891020526,0.9469406008720398
72,16,-1.4949148306656173,-0.04455098645525496,-0.8767720291647804,0.9506108164787292
73,16,-1.4923617528199928,-0.04701387936866569,-0.8880217305494587,0.9532192945480348
74,16,-1.4886268278129304,-0.047546704653140225,-0.898023624734264,0.9555420279502868
75,16,-1.4849709900536077,-0.04674392951301075,-0.9079793215422175,0.957966446876526
76,16,-1.4818380374784965,-0.04547436416896265,-0.9134072136621565,0.9599300026893616
77,16,-1.4810781281268575,-0.044480005330751166,-0.9159998588398668,0.9613751173019408
78,16,-1.482206062755467,-0.0440133485852415,-0.9171811057701771,0.9630782604217528
79,16,-1.4847941228039083,-0.04405895039483148,-0.9165619024194334,0.9647135734558104
80,16,-1.487909390234599,-0.044368648107718775,-0.9144054023266939,0.9661802649497986
81,16,-1.4911501610317264,-0.044828103957496104,-0.9129104659024081,0.96746164560318
82,16,-1.4929568122177879,-0.045108194280246386,-0.9122626507286105,0.968531608581543
83,16,-1.4944787955939205,-0.045359292989945815,-0.9116163731258777,0.9694324731826782
0,17,-1.385257719645386,0.17883796475311434,0.5624734630267749,0.2262247651815414
1,17,-1.3836917872046528,0.17566525681442377,0.5642662165806307,0.2236189395189285
2,17,-1.3802223962777749,0.17230784282232453,0.5647883595055664,0.2256640046834945
3,17,-1.3736489855869987,0.16649973711877228,0.5658577927068386,0.2220296710729599
4,17,-1.3670050122057393,0.160881381275297,0.5678027783269827,0.2218147814273834
5,17,-1.3617403938247812,0.15545830312436357,0.5716936508844513,0.2228449881076812
6,17,-1.356619865864544,0.15133007148494007,0.5760695957669106,0.2237764298915863
7,17,-1.353785016015063,0.1480394514541948,0.5824964177211323,0.2222321033477783
8,17,-1.3520988686486823,0.14474422015110872,0.5906835361608066,0.2196779102087021
9,17,-1.3495387902566465,0.14115632593895996,0.5995087982658391,0.2183336168527603
10,17,-1.3445481745143408,0.13678350530779607,0.609361948722208,0.2154071778059005
11,17,-1.3368249782500907,0.13186806995900838,0.6206081269247241,0.2155792266130447
12,17,-1.325159422176302,0.1266647909309105,0.6334925206312555,0.2124282568693161
13,17,-1.3083280208217871,0.1216609406725924,0.6467520016941195,0.2096957713365554
14,17,-1.2861752449278008,0.1173647335520919,0.6594577568397808,0.2095603346824646
15,17,-1.257979128902297,0.11519681708500207,0.6689892084995188,0.2096126079559326
16,17,-1.2217499167815749,0.11558793549861741,0.6719937337611064,0.2095136046409607
17,17,-1.1789124378482099,0.12003534312880068,0.6692594810509577,0.2103740274906158
18,17,-1.129311638680866,0.1305995318349329,0.6618018292694103,0.2073542922735214
19,17,-1.0718580385679943,0.14881314199830137,0.6508531251821404,0.2055296003818512
20,17,-1.004613638332332,0.17568806552750924,0.6385196516904229,0.2017466425895691
21,17,-0.9285996061082866,0.21225391272526295,0.6297903900515325,0.1944373995065689
22,17,-0.8433289843287254,0.2573127115559,0.6228835825163547,0.1852709501981735
23,17,-0.7527343577734064,0.3073564623377928,0.6173118210049016,0.1772042363882064
24,17,-0.6615933555474743,0.35871692353192985,0.6158609334208469,0.1692352592945099
25,17,-0.5784651905655468,0.40656014468584195,0.6226159349417397,0.1617190986871719
26,17,-0.5080177329772884,0.44431760940422327,0.6368869446491112,0.1539838463068008
27,17,-0.4523967075937435,0.4694921056071079,0.664480083092678,0.145829439163208
28,17,-0.41215255271039675,0.4820376534706579,0.7069310635543526,0.1368858814239502
29,17,-0.3866780634023672,0.48209459714918246,0.7582033822851821,0.1279919892549514
30,17,-0.3709379968465173,0.47088080903706225,0.8093069967773596,0.1191990002989769
31,17,-0.3624963542839788,0.4549534664588518,0.8579421955043136,0.1108918711543083
32,17,-0.36005778995574067,0.43689787797738244,0.8956111208245832,0.1032098978757858
33,17,-0.3597269748075664,0.4181995403835946,0.9211006901099298,0.0962805449962616
34,17,-0.3589901476532993,0.4014950305782534,0.936742132174045,0.0899853035807609
35,17,-0.357652868606766,0.3897249724514474,0.9459317078771751,0.0845037698745727
36,17,-0.35460285343185277,0.3807519421206291,0.9491989537768741,0.0792973861098289
37,17,-0.3498903093499077,0.37410198130468275,0.9503368323641581,0.0745320245623588
38,17,-0.34515827597679405,0.37003716018993726,0.9497313647897521,0.0701566413044929
39,17,-0.34103638250040275,0.36771537400210097,0.9486214447790889,0.066380001604557
40,17,-0.33759080226980875,0.365681631029677,0.9490018743133879,0.0627555027604103
41,17,-0.3351023145396905,0.36438541344308534,0.9515344575330383,0.0593671016395092
42,17,-0.33324807688805913,0.3640051286518452,0.9561407346934013,0.0561734437942504
43,17,-0.33174771631784167,0.3642005315365792,0.9621164345886083,0.0533606484532356
44,17,-0.33054397049054957,0.3647422081863972,0.9680287659112559,0.0509110912680625
45,17,-0.3296507006576866,0.3657544830492328,0.9723474355660844,0.0486915707588195
46,17,-0.32928120198551697,0.36832164805449363,0.9719502611016072,0.0468016192317009
47,17,-0.3298309910258487,0.373116905420975,0.9644708641271652,0.0452628545463085
48,17,-0.3314449492662694,0.38061642029777015,0.9496776559543582,0.0438123755156993
49,17,-0.33429105131917625,0.39231103153760455,0.9290970672158958,0.0427243374288082
50,17,-0.3413415961730041,0.4083522092023852,0.90613681270101,0.0420069806277751
51,17,-0.35569760014028884,0.4276116846571817,0.8865585551951487,0.042357362806797
52,17,-0.3792107904409538,0.44803354372407894,0.8726884992317844,0.0427155718207359
53,17,-0.4156599426480544,0.46602203670949216,0.8606697180786183,0.0453960672020912
54,17,-0.465015103360769,0.4796502430530115,0.8478752115267623,0.0502956137061119
55,17,-0.5252757756238461,0.4874751890790985,0.8302828046598701,0.0576872527599334
56,17,-0.5931923191519834,0.48451022169753477,0.8030462880816824,0.0657732263207435
57,17,-0.6665725029515644,0.4696262910817768,0.7694435683439458,0.0785146504640579
58,17,-0.7401717756950774,0.44566519061884835,0.738764157392316,0.0862824767827987
59,17,-0.8165019693270654,0.40925371383417986,0.7142525286713253,0.0936359167098999
60,17,-0.8930620826479032,0.35865260039465224,0.6955961102453263,0.1010730639100074
61,17,-0.9684352132694375,0.30110470949988893,0.6868873275998922,0.1113199815154075
62,17,-1.042961259692778,0.24235037450969976,0.6822333220058183,0.1163071766495704
63,17,-1.117017243720182,0.1849912751890762,0.6763342225027491,0.1249933317303657
64,17,-1.1866304299539578,0.13671261128326703,0.6673517347330014,0.1321170032024383
65,17,-1.2513042469294269,0.10362729325151798,0.6573492492702824,0.135607048869133
66,17,-1.3096594050901997,0.08382484706202808,0.6447142933174843,0.1382375806570053
67,17,-1.358673223010444,0.07291430280080571,0.638436204754999,0.1381754279136657
68,17,-1.395751367256599,0.06889239160452956,0.6402273403789174,0.1389594376087188
69,17,-1.4200544912467845,0.06697574265600874,0.6503445186031717,0.1425464451313018
70,17,-1.432806420747587,0.06441502974186927,0.6678619606486966,0.1462811231613159
71,17,-1.4367510212713615,0.06136891037043744,0.6914058180179726,0.1523144245147705
72,17,-1.4336106940179074,0.059300856698230354,0.7107512819688416,0.1604621410369873
73,17,-1.4280946494889477,0.05759086152415255,0.7246248116714049,0.1649521738290786
74,17,-1.4227947177744027,0.05699783190591433,0.7333929956777914,0.168019637465477
75,17,-1.4186346312887725,0.05703904747565201,0.7370326680833728,0.1732113063335418
76,17,-1.4157282074205668,0.05698627139217931,0.7365985173142151,0.1770661771297454
77,17,-1.4150823289224523,0.05633247725632608,0.7361455927545646,0.1785650700330734
78,17,-1.4154450442281443,0.055348568153011604,0.7356900920516545,0.1811746060848236
79,17,-1.4162525466145302,0.054338390152711066,0.734928795682566,0.1842677444219589
80,17,-1.4172315741976778,0.0534175989160318,0.734271572873854,0.1872335523366928
81,17,-1.4181489100120142,0.05271386988914554,0.7333776561439055,0.1899615228176117
82,17,-1.4186474998086545,0.0523635053050066,0.7328970280210216,0.1921373158693313
83,17,-1.4189937374897952,0.05217614828703752,0.7323107774491607,0.1941056847572326
0,18,-1.6265158705230471,0.05611437048343356,-1.0897427657329617,0.9703917503356934
1,18,-1.625024554994111,0.05479594910023217,-1.084892329850168,0.9686099886894226
2,18,-1.6217366504471624,0.053303923716834414,-1.0813864613019313,0.9680911302566528
3,18,-1.6153482511560224,0.0507634747711722,-1.0746715286582929,0.9661329388618468
4,18,-1.609817762338962,0.048356924619589195,-1.0682566140520475,0.9652887582778932
5,18,-1.6060915598033874,0.046002936179624344,-1.0618401043722543,0.9648230075836182
6,18,-1.6023288031814018,0.04394158130765917,-1.0578488325296243,0.9643163681030272
7,18,-1.600499446638566,0.0420977132452249,-1.0550965165833293,0.9631670117378236
8,18,-1.5990788163969758,0.039917210525619334,-1.0541830304955813,0.9619501233100892
9,18,-1.5956419082021653,0.03762458461884742,-1.054526748951552,0.9611575603485109
10,18,-1.5888786118367186,0.03499163810491733,-1.0569032730655281,0.9598442316055298
11,18,-1.5790889091064269,0.03290318007456526,-1.0605776342718192,0.9597326517105104
12,18,-1.5653840196145494,0.031796685821652945,-1.0630769205984856,0.95863676071167
13,18,-1.5475894719479184,0.03232625847403481,-1.0645523173208766,0.957911491394043
14,18,-1.5254771564142124,0.034478126854459265,-1.062995084775227,0.95795077085495
15,18,-1.4976082677800155,0.03965151957646314,-1.0575713663692519,0.9578951597213744
16,18,-1.4610838444049326,0.047405327444329785,-1.0453610382303204,0.957643985748291
17,18,-1.4175339048832964,0.059553459078598214,-1.0294103603291545,0.957977831363678
18,18,-1.365988416469818,0.07759669784223358,-1.0165602958759778,0.9568056464195251
19,18,-1.3063666611175966,0.10326345421117758,-1.015137018954777,0.9560827016830444
20,18,-1.239721628335339,0.1362856020187349,-1.0168158888530634,0.95487380027771
21,18,-1.1689165128246164,0.17653674843105135,-1.0206325355112305,0.9532383680343628
22,18,-1.0934411990435982,0.22055736362218986,-1.0222266499891366,0.949626088142395
23,18,-1.0165330770312486,0.26598226470017505,-1.009811849075024,0.9475732445716858
24,18,-0.9406546774286275,0.30880311229441926,-0.9756155432640561,0.9425064325332642
25,18,-0.8683318532083767,0.34783295249239454,-0.9404351906780232,0.9359943866729736
26,18,-0.8017291980978936,0.38209785860984574,-0.9082410285838376,0.928598701953888
27,18,-0.7414665255626398,0.4130233471280646,-0.8809701944346637,0.9207821488380432
28,18,-0.6883851203740746,0.43949467782511026,-0.8634946589228131,0.914670467376709
29,18,-0.6442653028715005,0.46296505955383704,-0.8568891188228109,0.9079335331916808
30,18,-0.6088156210662711,0.4812989762484339,-0.844874612280598,0.8940976858139038
31,18,-0.5814276497656399,0.4942820988117183,-0.8404194289184218,0.8765186667442322
32,18,-0.5630809791366123,0.5006116193537744,-0.850890110503407,0.8632010221481323
33,18,-0.551417123302002,0.5010942545778316,-0.8722109980346197,0.8503878116607666
34,18,-0.5432366251665137,0.4965919524779414,-0.9028371416456642,0.8395739197731018
35,18,-0.5381980414455009,0.49039878001533754,-0.9457416422833067,0.8338847756385803
36,18,-0.5350802169630164,0.48351927286401597,-0.9826158036216256,0.8267574310302734
37,18,-0.5326922490174715,0.47750005742128276,-1.002871298532582,0.8187831044197083
38,18,-0.5313573957049462,0.47361298890105746,-1.012366335950701,0.8085128664970398
39,18,-0.5312013998167937,0.4717771240563923,-1.0156294537890793,0.798115074634552
40,18,-0.5310669147032837,0.47103063471133366,-1.0149540511264046,0.7893681526184082
41,18,-0.5307545276376796,0.4713186589709588,-1.0159034711957184,0.7820833921432495
42,18,-0.5301754193254071,0.4723094145480453,-1.021767709957252,0.7745583653450012
43,18,-0.5292715534239353,0.4736001547355248,-1.0301635039800723,0.7681429386138916
44,18,-0.5282637579837001,0.4752701927317558,-1.0380303138555742,0.7635089755058289
45,18,-0.5273646342908407,0.4775625095926447,-1.040421759292095,0.7595743536949158
46,18,-0.5267629332278375,0.4805858985178613,-1.0373891739220857,0.756489098072052
47,18,-0.526755905846432,0.48464765855021763,-1.0319504656290879,0.7539886832237244
48,18,-0.5278172142501959,0.48947468011817313,-1.024693139162278,0.7516953945159912
49,18,-0.5314464112485178,0.4938823934890241,-1.0115833425480485,0.7489959001541138
50,18,-0.5412394739660977,0.4976929569997367,-1.0214356646091314,0.7508636116981506
51,18,-0.5612599721197993,0.5002239950888735,-1.047077144586343,0.7592101693153381
52,18,-0.5941884164494037,0.49981216742186596,-1.070480116172765,0.7651476860046387
53,18,-0.6437041677926887,0.49443026376493826,-1.0957552819496705,0.7760276794433594
54,18,-0.707861280614416,0.4861070634252803,-1.1342602644351898,0.7937703728675842
55,18,-0.7833085488912406,0.47394446944320184,-1.1404471032549337,0.809098482131958
56,18,-0.8651039445762887,0.45587552455292757,-1.128602759206509,0.8226177096366882
57,18,-0.9485058575490253,0.4310211897854492,-1.1216819195633654,0.8372066020965576
58,18,-1.026661747374526,0.4002994953338896,-1.1024518650969353,0.8502757549285889
59,18,-1.101719171429687,0.35902908692057606,-1.0661668085026232,0.8626793622970581
60,18,-1.1721863684401872,0.30435117211976154,-1.0304634761863984,0.8738410472869873
61,18,-1.2370830251424523,0.24049198694159307,-0.9890906773266614,0.8827999234199524
62,18,-1.2991084054936262,0.17369539092806244,-0.9416595982425005,0.8900744318962097
63,18,-1.3593430594654459,0.10876675970463134,-0.914414594560275,0.8973646759986877
64,18,-1.414956180592037,0.05349639336360158,-0.9009188232813953,0.9038734436035156
65,18,-1.46572735114279,0.01575325217607327,-0.9061183341249407,0.9084841012954712
66,18,-1.5112251084523625,-0.005284486169926497,-0.9274075958872426,0.9109841585159302
67,18,-1.548880205674372,-0.014900297473188658,-0.958917493563398,0.9117255806922911
68,18,-1.5790183479775302,-0.017183677393586495,-0.9834102281191852,0.9132840633392334
69,18,-1.6008855647178195,-0.017320136842700628,-1.006336542128595,0.9163807034492492
70,18,-1.6149497755280753,-0.019049958856434054,-1.0238972359010066,0.9198545217514038
71,18,-1.623304395040708,-0.02260720133128888,-1.040505189869004,0.92463880777359
72,18,-1.6259896194265413,-0.026256568190949674,-1.053319520043456,0.9291900396347046
73,18,-1.624771656331351,-0.029262929088757272,-1.0652221730265823,0.9323399066925048
74,18,-1.6219460219918687,-0.030680043098792437,-1.0757088848817937,0.935188889503479
75,18,-1.618942741925198,-0.030999637433685612,-1.0862678207109262,0.9382047057151794
76,18,-1.616268353724361,-0.03088235529760668,-1.091571793489885,0.940603733062744
77,18,-1.6160196972078733,-0.030805156728002346,-1.0938159186060301,0.942294180393219
78,18,-1.6177718451138865,-0.03099489874700153,-1.0945641572093825,0.9443559646606444
79,18,-1.6209703437166492,-0.03135692103072866,-1.0934858260428117,0.946380078792572
80,18,-1.6246677766607434,-0.03170244179319885,-1.0909025772366008,0.9482104778289796
81,18,-1.6284389258194234,-0.03195802141447106,-1.0893810247795006,0.9497947692871094
82,18,-1.6305218284544387,-0.03210142693353671,-1.0887721771992753,0.9511104822158812
83,18,-1.6322210483430009,-0.03216105245216914,-1.0882708630420164,0.9522122144699096
0,19,-1.426077554056076,0.17092807432541748,0.3946446446117184,0.2360659092664718
1,19,-1.42308822345439,0.16858596831865225,0.39701930135494856,0.2327663749456405
2,19,-1.4181123230645045,0.16608401721508045,0.3980438720031489,0.2344606518745422
3,19,-1.4084854991618942,0.1619570580455989,0.4000196755797856,0.2303414642810821
4,19,-1.3995083079878885,0.1577495602953476,0.40276786981697976,0.2297926098108291
5,19,-1.392322928445798,0.1535675641104623,0.40715308459923616,0.2306319624185562
6,19,-1.3857930299091112,0.15040413514607082,0.4116679056691511,0.2313240021467209
7,19,-1.3821573104057208,0.14777040652853637,0.41803976864550974,0.2294384688138961
8,19,-1.3802192211446804,0.14482659532693748,0.42606432954688706,0.2265135645866394
9,19,-1.3773729691442995,0.1415034598564437,0.43479858129824656,0.2248607128858566
10,19,-1.3719952674813138,0.13741035550163855,0.444713481575253,0.2216308265924453
11,19,-1.3640024908173516,0.1329910522504354,0.4562109230791842,0.2216700911521911
12,19,-1.3520696335896705,0.12852840357896692,0.46930715307623067,0.2182464450597763
13,19,-1.3350856093504135,0.12474520178010914,0.4827782099994211,0.2152289152145385
14,19,-1.3127765922808186,0.12227730126918708,0.4953084764236199,0.2149909138679504
15,19,-1.2841781881798044,0.12234377171475272,0.5043823634382725,0.2149907946586609
16,19,-1.2471458392240287,0.1250663084434886,0.5072426109425116,0.2149101644754409
17,19,-1.2031569621503535,0.13195433008945773,0.5049373703890876,0.2159457951784134
18,19,-1.1520480751537854,0.14465046948294685,0.49833831234993964,0.2130136638879776
19,19,-1.0929161666631693,0.1643869719714862,0.4889541560488803,0.2110593616962433
20,19,-1.0243573014938776,0.19257864258986418,0.4793871513240533,0.2070414125919342
21,19,-0.9475576824532521,0.22968061212925345,0.4736501653759658,0.1993462294340133
22,19,-0.8618889091807158,0.2744963547043585,0.47037030104154265,0.1898105442523956
23,19,-0.771498989618997,0.3237717727392516,0.4690007585054259,0.1813672035932541
24,19,-0.6813858293067929,0.37409727289830874,0.4726626694932293,0.1730626225471496
25,19,-0.5999855997863615,0.4199706804651857,0.48415973234990217,0.1651907116174698
26,19,-0.5316230812830456,0.4564407190436084,0.50311603863784,0.1572053581476211
27,19,-0.4791108792311379,0.48137130292447694,0.5346240151872186,0.148798793554306
28,19,-0.4423693803031382,0.49495011369397923,0.5799393035822694,0.1395530998706817
29,19,-0.4201048784889176,0.4967747513259913,0.6322711301773694,0.1303503960371017
30,19,-0.40731408941663955,0.4890554774468706,0.683279804281462,0.1212837398052215
31,19,-0.4016536460822249,0.4766650421275034,0.73026554458029,0.1127606257796287
32,19,-0.4011006926354619,0.46137092210519076,0.7646307839855804,0.1049059629440307
33,19,-0.40211362245606785,0.44429288138723494,0.7859872465176324,0.0978186428546905
34,19,-0.40275153186113766,0.42870529663648904,0.7975083227895781,0.091402918100357
35,19,-0.4025236780694888,0.41675262181543743,0.8029544617641584,0.0858016312122345
36,19,-0.40036751622825656,0.4071960002789144,0.8034885940152348,0.0804761946201324
37,19,-0.396481991207881,0.400212231151159,0.8034122309994889,0.075622871518135
38,19,-0.39241957707880687,0.39591756274170287,0.8026337017221585,0.0711667761206626
39,19,-0.38859219967057934,0.393490514091944,0.8017584217480627,0.0673063993453979
40,19,-0.38519817740790196,0.3915084232420253,0.8023739627116641,0.0636057257652282
41,19,-0.38258286591624885,0.3903372634560338,0.8049605397136356,0.0601398795843124
42,19,-0.38053808556727126,0.3901371643448376,0.8092666001385738,0.0568776875734329
43,19,-0.3788778103866036,0.3910122997256059,0.8146352884211673,0.0540064200758934
44,19,-0.3775985786839514,0.3926499707733213,0.8200816199121924,0.0515023805201053
45,19,-0.3767345882075803,0.39537845335097976,0.8243006568774411,0.0492333769798278
46,19,-0.37643661371539244,0.3996962028167522,0.8241380462203498,0.047295942902565
47,19,-0.37697531813201357,0.4058222200663854,0.8168436745317548,0.0457106083631515
