frame,landmark,x,y,z,visibility
82,1,0.2342444211244583,0.5342051386833191,-0.02804241143167019,0.9998847842216492
82,2,0.23463143408298492,0.5303800702095032,-0.028114575892686844,0.9998672008514404
82,3,0.23500686883926392,0.5260990858078003,-0.02808973751962185,0.9998982548713684
82,4,0.23421414196491241,0.534919798374176,0.019312715157866478,0.9998947381973267
82,5,0.23451538383960724,0.5316274166107178,0.019303197041153908,0.9998912215232849
82,6,0.23472489416599274,0.5276105999946594,0.019369833171367645,0.9999415278434753
82,7,0.25027522444725037,0.495555579662323,-0.10638456046581268,0.9997866749763489
82,8,0.2490127682685852,0.49418532848358154,0.10046815872192383,0.9998990297317505
82,9,0.2654856741428375,0.558606743812561,-0.018595965579152107,0.9997364282608032
82,10,0.2662331461906433,0.5604556202888489,0.04256989806890488,0.9997076988220215
82,11,0.34009674191474915,0.5315226316452026,-0.2194904237985611,0.9998466968536377
82,12,0.37113407254219055,0.46907633543014526,0.25181278586387634,0.9994139075279236
82,13,0.3736964762210846,0.77159184217453,-0.24082081019878387,0.9809318780899048
82,14,0.40924111008644104,0.6753491759300232,0.2801230549812317,0.300931453704834
82,15,0.3598906099796295,0.9888135194778442,-0.1949058622121811,0.9754431843757629
82,16,0.390691339969635,0.8537148833274841,0.19185127317905426,0.39051732420921326
82,17,0.3368402123451233,1.0147439241409302,-0.23919346928596497,0.9682496190071106
82,18,0.3697049021720886,0.8465921878814697,0.20527401566505432,0.37116503715515137
82,19,0.3300958573818207,0.9978467226028442,-0.19826073944568634,0.9642616510391235
82,20,0.3627975285053253,0.8599982857704163,0.16044290363788605,0.36454418301582336
82,21,0.3386213481426239,0.9927232265472412,-0.17729452252388,0.948401689529419
82,22,0.36832791566848755,0.8878014087677002,0.17109531164169312,0.36639484763145447
82,23,0.5726768970489502,0.6184276342391968,-0.12996113300323486,0.998416543006897
82,24,0.5813305377960205,0.5681641697883606,0.12978069484233856,0.9962245225906372
82,25,0.7639523148536682,0.7259960174560547,-0.08677101880311966,0.8619241714477539
82,26,0.767736554145813,0.6866767406463623,0.15166397392749786,0.2062072604894638
82,27,0.9536310434341431,0.8220596313476562,-0.024537639692425728,0.91957688331604
82,28,0.9310770034790039,0.780965268611908,0.22799162566661835,0.4454430043697357
82,29,0.9892136454582214,0.8213262557983398,-0.023726221174001694,0.9547159075737
82,30,0.9733831286430359,0.7906482219696045,0.23195780813694,0.654932975769043
82,31,0.9231378436088562,0.9389934539794922,-0.11517493426799774,0.9208277463912964
82,32,0.9079942107200623,0.9073553085327148,0.15623922646045685,0.6668155789375305
83,0,0.2505384087562561,0.5594757199287415,0.005329488310962915,0.9999037384986877
83,1,0.23544131219387054,0.5333707928657532,-0.028357122093439102,0.9998899698257446
83,2,0.23579953610897064,0.5298091769218445,-0.02843249775469303,0.9998732209205627
83,3,0.23621520400047302,0.5257301330566406,-0.028409799560904503,0.9999024271965027
83,4,0.23539119958877563,0.5341516733169556,0.019318711012601852,0.9998990893363953
83,5,0.2356690913438797,0.5310389399528503,0.019309816882014275,0.9998960494995117
83,6,0.235910564661026,0.5271241068840027,0.01937027834355831,0.9999439120292664
83,7,0.251548707485199,0.49442777037620544,-0.10930930823087692,0.9997971057891846
83,8,0.25042808055877686,0.49288663268089294,0.09981904923915863,0.9999033808708191
83,9,0.26708152890205383,0.5569530129432678,-0.018784629181027412,0.9997539520263672
83,10,0.2678196132183075,0.5587108135223389,0.042703114449977875,0.999724805355072
83,11,0.340530127286911,0.5299082398414612,-0.22618015110492706,0.999853789806366
83,12,0.3709014356136322,0.46775227785110474,0.25388628244400024,0.9994438886642456
83,13,0.3731781542301178,0.771184504032135,-0.25173741579055786,0.9823837280273438
83,14,0.40791064500808716,0.6736726760864258,0.281585156917572,0.30637305974960327
83,15,0.3603323698043823,0.9887568950653076,-0.19639679789543152,0.9769766330718994
83,16,0.39047783613204956,0.852699339389801,0.19425567984580994,0.39329996705055237
83,17,0.3379463255405426,1.015397548675537,-0.2399500161409378,0.9698173403739929
83,18,0.36987173557281494,0.8458486199378967,0.20512066781520844,0.3721473813056946
83,19,0.3309974670410156,0.9990476369857788,-0.20256318151950836,0.9660000205039978
83,20,0.3628759980201721,0.8598102331161499,0.1597638726234436,0.3651955723762512
83,21,0.3395271599292755,0.9931628108024597,-0.18047738075256348,0.9506975412368774
83,22,0.3684712052345276,0.8816575407981873,0.17297802865505219,0.36744409799575806
83,23,0.5749966502189636,0.617891788482666,-0.1331963688135147,0.998429000377655
83,24,0.583062469959259,0.5671599507331848,0.1330030858516693,0.9962820410728455
83,25,0.7641289830207825,0.7253565192222595,-0.08893738687038422,0.8622116446495056
83,26,0.7679153084754944,0.6842041611671448,0.15938210487365723,0.2075076848268509
83,27,0.9537126421928406,0.8219093084335327,-0.02583342418074608,0.9211688041687012
83,28,0.9312137961387634,0.7809197306632996,0.23856724798679352,0.45022785663604736
83,29,0.9893125891685486,0.8218376040458679,-0.024810586124658585,0.9563992023468018
83,30,0.9736365079879761,0.790562093257904,0.24282206594944,0.6625764966011047
83,31,0.9235725998878479,0.939027726650238,-0.1153741106390953,0.9222579002380371
83,32,0.9093269109725952,0.9074639678001404,0.16711243987083435,0.6726566553115845
84,0,0.25117501616477966,0.5594411492347717,0.005513351876288652,0.9999083876609802
84,1,0.2362358421087265,0.5336682200431824,-0.028364287689328194,0.9998951554298401
84,2,0.2365480363368988,0.5300938487052917,-0.0284409299492836,0.9998792409896851
84,3,0.23693299293518066,0.5263311266899109,-0.028418149799108505,0.9999067187309265
84,4,0.236191526055336,0.5346646904945374,0.019379902631044388,0.9999035000801086
84,5,0.23642034828662872,0.5315436720848083,0.019371574744582176,0.9999008178710938
84,6,0.2366216480731964,0.5278594493865967,0.01943076215684414,0.9999462962150574
84,7,0.25203368067741394,0.49379757046699524,-0.11058717221021652,0.9998073577880859
84,8,0.2509264349937439,0.4926082491874695,0.09893475472927094,0.9999075531959534
84,9,0.26794734597206116,0.5557573437690735,-0.018728559836745262,0.9997705221176147
84,10,0.2687545418739319,0.5575031042098999,0.042818181216716766,0.9997411370277405
84,11,0.3409494459629059,0.5288147926330566,-0.22753769159317017,0.9998608827590942
84,12,0.3718692362308502,0.46639350056648254,0.2540735602378845,0.999470055103302
84,13,0.3725692331790924,0.7708173394203186,-0.25363889336586,0.9837435483932495
84,14,0.40701189637184143,0.6713130474090576,0.28249242901802063,0.31089964509010315
84,15,0.36182382702827454,0.9891308546066284,-0.1982438713312149,0.9784307479858398
84,16,0.39105403423309326,0.8509341478347778,0.19682762026786804,0.3952774107456207
84,17,0.3409956097602844,1.0171785354614258,-0.24191579222679138,0.9713451266288757
84,18,0.3708950877189636,0.8449196219444275,0.2067043036222458,0.3725970387458801
84,19,0.3344462811946869,1.0003255605697632,-0.2045365422964096,0.9676984548568726
84,20,0.3641655147075653,0.8596072793006897,0.16147825121879578,0.36553114652633667
84,21,0.3429547846317291,0.9945010542869568,-0.18244190514087677,0.9529594779014587
84,22,0.37040939927101135,0.8783525824546814,0.17550121247768402,0.3681824803352356
84,23,0.5765476226806641,0.6190111637115479,-0.13406889140605927,0.9984498023986816
84,24,0.5844160914421082,0.567712128162384,0.13387250900268555,0.9963457584381104
84,25,0.7640978693962097,0.7244237661361694,-0.08969128876924515,0.8634231090545654
84,26,0.7680966854095459,0.6825497150421143,0.15820226073265076,0.20954708755016327
84,27,0.9537898898124695,0.8217642903327942,-0.02707855962216854,0.9232364296913147
84,28,0.9314544200897217,0.7808980941772461,0.2348124235868454,0.4572281837463379
84,29,0.9897902607917786,0.821818470954895,-0.026174254715442657,0.9580546617507935
84,30,0.9740481972694397,0.7903710007667542,0.23871348798274994,0.67062908411026
84,31,0.9241307973861694,0.9392045736312866,-0.11652477830648422,0.924258828163147
84,32,0.9114851355552673,0.9080494046211243,0.16233156621456146,0.6802166700363159
85,0,0.2519417405128479,0.5583735704421997,0.00825077760964632,0.9999130368232727
85,1,0.23711355030536652,0.5322939157485962,-0.02626892738044262,0.9999004006385803
85,2,0.23742565512657166,0.5285628437995911,-0.026347734034061432,0.9998853802680969
85,3,0.23780374228954315,0.5247822999954224,-0.026318740099668503,0.9999111890792847
85,4,0.23705220222473145,0.5335044264793396,0.021861881017684937,0.999907910823822
85,5,0.2372674196958542,0.5303739309310913,0.021858487278223038,0.9999054670333862
85,6,0.23744244873523712,0.5268129110336304,0.021927157416939735,0.9999486804008484
85,7,0.25267836451530457,0.49188855290412903,-0.1100606843829155,0.9998176097869873
85,8,0.25148433446884155,0.4920041561126709,0.09985559433698654,0.9999116063117981
85,9,0.26899710297584534,0.5543638467788696,-0.017070207744836807,0.9997860789299011
85,10,0.2697918713092804,0.5561245679855347,0.044989947229623795,0.9997565150260925
85,11,0.3410864770412445,0.5254014134407043,-0.226487934589386,0.9998677968978882
85,12,0.37260738015174866,0.4638649523258209,0.25715625286102295,0.9994937777519226
85,13,0.37113264203071594,0.7690876126289368,-0.2546122670173645,0.9850056171417236
85,14,0.4055529236793518,0.669594943523407,0.28822267055511475,0.3158557415008545
85,15,0.3620854616165161,0.9890210032463074,-0.19916094839572906,0.9798200130462646
85,16,0.39103999733924866,0.8500914573669434,0.20456218719482422,0.39874035120010376
85,17,0.3413025438785553,1.0170722007751465,-0.242543563246727,0.9728372693061829
85,18,0.3709348440170288,0.8421276807785034,0.21617737412452698,0.37423059344291687
85,19,0.3347296714782715,1.0002472400665283,-0.2058999389410019,0.9693583846092224
85,20,0.364460289478302,0.855175793170929,0.1703615039587021,0.36705929040908813
85,21,0.34324151277542114,0.9944528341293335,-0.1831187605857849,0.9551727175712585
85,22,0.3708139955997467,0.8689905405044556,0.1830569952726364,0.37002259492874146
85,23,0.5765608549118042,0.6185213923454285,-0.13445399701595306,0.9984753131866455
85,24,0.5854736566543579,0.5670475363731384,0.13426025211811066,0.996419370174408
85,25,0.7642009854316711,0.7236856818199158,-0.09005539119243622,0.8641954660415649
85,26,0.7685431838035583,0.6818085312843323,0.1573609709739685,0.21234740316867828
85,27,0.9536934494972229,0.8216769099235535,-0.027757085859775543,0.9250070452690125
85,28,0.9316635131835938,0.7808529138565063,0.23334479331970215,0.46424323320388794
85,29,0.9897772669792175,0.821991503238678,-0.026882832869887352,0.9595998525619507
85,30,0.9744601845741272,0.7902460098266602,0.23722794651985168,0.6782572865486145
85,31,0.9241545796394348,0.9391935467720032,-0.11751142144203186,0.9260657429695129
85,32,0.9121516346931458,0.9081153869628906,0.1603499799966812,0.6874479055404663
86,0,0.2523499131202698,0.5582717657089233,0.008272925391793251,0.9999169111251831
86,1,0.237648144364357,0.5321558713912964,-0.02616659179329872,0.9999046921730042
86,2,0.23802003264427185,0.5279708504676819,-0.02624482847750187,0.9998903870582581
86,3,0.2384519726037979,0.5239909291267395,-0.02621685154736042,0.9999147653579712
86,4,0.23756836354732513,0.5337467789649963,0.02191057614982128,0.9999114871025085
86,5,0.23780421912670135,0.5304604768753052,0.021906929090619087,0.9999093413352966
86,6,0.23800505697727203,0.5268233418464661,0.02197406068444252,0.9999505877494812
86,7,0.2530483901500702,0.4918956756591797,-0.10975959897041321,0.9998258352279663
86,8,0.2517944872379303,0.49276217818260193,0.0999353677034378,0.9999147653579712
86,9,0.2695816159248352,0.5543436408042908,-0.016940273344516754,0.9997994303703308
86,10,0.2703612148761749,0.5562745332717896,0.0450347438454628,0.9997694492340088
86,11,0.3410097360610962,0.5261753797531128,-0.22706261277198792,0.999873161315918
86,12,0.3726418614387512,0.46515950560569763,0.25727805495262146,0.9995131492614746
86,13,0.37031614780426025,0.7687692642211914,-0.25480562448501587,0.9861449599266052
86,14,0.40239670872688293,0.6699594855308533,0.2882620692253113,0.32000988721847534
86,15,0.36206090450286865,0.9898251295089722,-0.1996903121471405,0.9810384511947632
86,16,0.3903666138648987,0.8506906032562256,0.20476458966732025,0.39981701970100403
86,17,0.3412686884403229,1.0190085172653198,-0.24320609867572784,0.974097490310669
86,18,0.3708330988883972,0.8420763611793518,0.21689261496067047,0.37365713715553284
86,19,0.33465829491615295,1.0029240846633911,-0.20447558164596558,0.9707628488540649
86,20,0.3644710183143616,0.8550230860710144,0.17095892131328583,0.36645790934562683
86,21,0.34318843483924866,0.9969256520271301,-0.18291498720645905,0.957054853439331
86,22,0.3708256781101227,0.8683901429176331,0.18323232233524323,0.3699851930141449
86,23,0.5771679282188416,0.6177518367767334,-0.13513673841953278,0.9984723329544067
86,24,0.5860816836357117,0.5662773251533508,0.13494107127189636,0.9964507818222046
86,25,0.7653690576553345,0.723315954208374,-0.08958990126848221,0.8651062250137329
86,26,0.7699474096298218,0.681445300579071,0.15855969488620758,0.21411028504371643
86,27,0.9536561369895935,0.8214770555496216,-0.024559728801250458,0.9266043901443481
86,28,0.9318051934242249,0.7808301448822021,0.2360677570104599,0.4707263112068176
86,29,0.9895955920219421,0.8218883872032166,-0.023365521803498268,0.9609678387641907
86,30,0.9747549295425415,0.7901605367660522,0.24009276926517487,0.6853113770484924
86,31,0.9241778254508972,0.9391528367996216,-0.11471680551767349,0.9276317358016968
86,32,0.9125270843505859,0.9081176519393921,0.16201631724834442,0.6939175724983215
87,0,0.2526429295539856,0.5586158633232117,0.007238768041133881,0.9999207258224487
87,1,0.23787738382816315,0.5328485369682312,-0.02713114023208618,0.9999091029167175
87,2,0.23826199769973755,0.5283797383308411,-0.02720448561012745,0.9998953938484192
87,3,0.238703653216362,0.5242680907249451,-0.027172591537237167,0.9999184608459473
87,4,0.2378080040216446,0.5346605181694031,0.02121671289205551,0.9999150633811951
87,5,0.23805475234985352,0.5312771797180176,0.021210037171840668,0.9999129772186279
87,6,0.23827148973941803,0.5275810360908508,0.02127588726580143,0.999952495098114
87,7,0.25309985876083374,0.4925854206085205,-0.11090219020843506,0.9998340010643005
87,8,0.2517872750759125,0.4935944676399231,0.0999772846698761,0.9999176859855652
87,9,0.27006345987319946,0.5546634197235107,-0.018033837899565697,0.9998122453689575
87,10,0.2708550989627838,0.5567149519920349,0.04428547993302345,0.9997822046279907
87,11,0.3411993384361267,0.5262597799301147,-0.2303275316953659,0.9998785257339478
87,12,0.3722774386405945,0.466384619474411,0.2572208642959595,0.9995317459106445
87,13,0.37016111612319946,0.7679431438446045,-0.26041853427886963,0.9871559143066406
87,14,0.4014415740966797,0.6724624037742615,0.2889205515384674,0.3271058201789856
87,15,0.3619351089000702,0.9899228811264038,-0.2074630707502365,0.9821635484695435
87,16,0.3895508050918579,0.8600271940231323,0.2050500214099884,0.40525874495506287
87,17,0.3412429392337799,1.0190500020980835,-0.25330430269241333,0.9752902388572693
87,18,0.37035301327705383,0.8502923846244812,0.21720319986343384,0.3774893283843994
87,19,0.3345969021320343,1.0032784938812256,-0.21286728978157043,0.9721018671989441
87,20,0.36396270990371704,0.8657510280609131,0.17080873250961304,0.3706243634223938
87,21,0.34315040707588196,0.9973347783088684,-0.19004325568675995,0.9588685631752014
87,22,0.37005847692489624,0.8939564228057861,0.18337532877922058,0.37493064999580383
87,23,0.5776200890541077,0.6180676221847534,-0.13687589764595032,0.9984657764434814
87,24,0.5859940052032471,0.56651371717453,0.13669322431087494,0.9964724779129028
87,25,0.7652533054351807,0.7232785224914551,-0.09030833840370178,0.8659977316856384
87,26,0.7697838544845581,0.6802884340286255,0.1590375453233719,0.21404996514320374
87,27,0.9528198838233948,0.820276141166687,-0.02633717656135559,0.9279446005821228
87,28,0.9310033321380615,0.7807631492614746,0.23710386455059052,0.47462645173072815
87,29,0.9887893199920654,0.8207464814186096,-0.025210687890648842,0.962190568447113
87,30,0.9743654727935791,0.7898848652839661,0.2410777360200882,0.6907069683074951
87,31,0.9243701696395874,0.9391573667526245,-0.11659843474626541,0.9289053678512573
87,32,0.9135423302650452,0.9081499576568604,0.16148623824119568,0.6981789469718933
88,0,0.2528468370437622,0.5589042901992798,0.0067140632309019566,0.9999226927757263
88,1,0.23805464804172516,0.5334044694900513,-0.027640504762530327,0.9999113082885742
88,2,0.23846156895160675,0.5288187861442566,-0.02771023102104664,0.9998978972434998
88,3,0.23893412947654724,0.5246750116348267,-0.027675481513142586,0.999920129776001
88,4,0.23800526559352875,0.5352580547332764,0.020596090704202652,0.9999165534973145
88,5,0.23827840387821198,0.5318151116371155,0.020585887134075165,0.9999146461486816
88,6,0.23853018879890442,0.5280680060386658,0.020648209378123283,0.9999532699584961
88,7,0.253266304731369,0.49340197443962097,-0.11160210520029068,0.9998380541801453
88,8,0.2518554925918579,0.4940751791000366,0.09891793131828308,0.9999186396598816
88,9,0.2703927159309387,0.5549492239952087,-0.01855332776904106,0.9998213052749634
88,10,0.27120617032051086,0.5568710565567017,0.04359421506524086,0.9997904300689697
88,11,0.3412325084209442,0.5265102386474609,-0.23103955388069153,0.999881386756897
88,12,0.372000128030777,0.46683087944984436,0.2564671039581299,0.9995452761650085
88,13,0.3699815571308136,0.7671383619308472,-0.25936582684516907,0.9880349040031433
88,14,0.4010036587715149,0.6727746725082397,0.28895121812820435,0.3325723111629486
88,15,0.3616337180137634,0.9908395409584045,-0.20501603186130524,0.9830753207206726
88,16,0.3891370892524719,0.8590876460075378,0.20711246132850647,0.4100276827812195
88,17,0.34108299016952515,1.019981026649475,-0.24988755583763123,0.9762046337127686
88,18,0.36994948983192444,0.851285994052887,0.21940618753433228,0.38085702061653137
88,19,0.3344153165817261,1.00448739528656,-0.20930597186088562,0.973131000995636
88,20,0.3635593354701996,0.8665773868560791,0.17234688997268677,0.37419867515563965
88,21,0.34309545159339905,0.9985455274581909,-0.1874443143606186,0.9602754712104797
88,22,0.3698280453681946,0.8904396295547485,0.18518733978271484,0.3790600001811981
88,23,0.5780123472213745,0.6183908581733704,-0.13744166493415833,0.9984427690505981
88,24,0.5860252976417542,0.5666442513465881,0.13726113736629486,0.9964688420295715
88,25,0.7653693556785583,0.7227993011474609,-0.09066028892993927,0.8660964369773865
88,26,0.7698289752006531,0.6788305044174194,0.15899959206581116,0.21354399621486664
88,27,0.9526527523994446,0.8195640444755554,-0.026131179183721542,0.928950309753418
88,28,0.9306043386459351,0.780180037021637,0.23723790049552917,0.47709494829177856
88,29,0.9886971116065979,0.8202369213104248,-0.024776041507720947,0.9633238911628723
88,30,0.9743033647537231,0.7891954779624939,0.24129819869995117,0.695466160774231
88,31,0.9243852496147156,0.9388443231582642,-0.11506681144237518,0.9299634099006653
88,32,0.9137408137321472,0.9076563715934753,0.16309259831905365,0.7016140222549438
89,0,0.25300198793411255,0.5590940713882446,0.007008874323219061,0.9999255537986755
89,1,0.23806890845298767,0.5336965918540955,-0.027317944914102554,0.9999145269393921
89,2,0.23847119510173798,0.5290157198905945,-0.027384543791413307,0.9999015927314758
89,3,0.23894399404525757,0.5248463153839111,-0.02734791673719883,0.9999227523803711
89,4,0.23805870115756989,0.5356354117393494,0.020726511254906654,0.9999189972877502
89,5,0.23834893107414246,0.5321823358535767,0.020716063678264618,0.999917209148407
89,6,0.23862287402153015,0.5284368395805359,0.020780641585588455,0.9999546408653259
89,7,0.2532002329826355,0.49441269040107727,-0.11144088208675385,0.9998438358306885
89,8,0.25181299448013306,0.4948517978191376,0.09885586053133011,0.9999206066131592
89,9,0.2705954313278198,0.5551228523254395,-0.018374495208263397,0.9998310208320618
89,10,0.2715023159980774,0.5570055246353149,0.04361896589398384,0.9997996091842651
89,11,0.34130004048347473,0.526767373085022,-0.2302636206150055,0.999884307384491
89,12,0.37208181619644165,0.46693331003189087,0.25531136989593506,0.9995565414428711
89,13,0.36995989084243774,0.7670800089836121,-0.2538627088069916,0.9888349771499634
89,14,0.40111595392227173,0.673346996307373,0.2885928452014923,0.33772656321525574
89,15,0.36116063594818115,0.9922539591789246,-0.19272661209106445,0.9839290380477905
89,16,0.3890295922756195,0.8753830194473267,0.21010154485702515,0.41368329524993896
89,17,0.3407776653766632,1.0211937427520752,-0.23545409739017487,0.9770843386650085
89,18,0.36927053332328796,0.8556100130081177,0.22246067225933075,0.38312748074531555
89,19,0.33409979939460754,1.0067411661148071,-0.1952212005853653,0.9741203188896179
89,20,0.3628999888896942,0.8700366020202637,0.17544473707675934,0.3767266869544983
89,21,0.34288039803504944,1.000751256942749,-0.175106018781662,0.9616602659225464
89,22,0.36928775906562805,0.8886363506317139,0.18826624751091003,0.38228270411491394
89,23,0.5777367949485779,0.618712842464447,-0.13734956085681915,0.9984250664710999
89,24,0.5859876871109009,0.5665401816368103,0.13716664910316467,0.9964819550514221
89,25,0.7655895352363586,0.7227599024772644,-0.09007152915000916,0.8660798668861389
89,26,0.7700422406196594,0.6784037351608276,0.15887530148029327,0.2129780501127243
89,27,0.9526429772377014,0.8193954229354858,-0.023770205676555634,0.9295375943183899
89,28,0.930811882019043,0.7800070643424988,0.23531784117221832,0.4792977273464203
89,29,0.9886549711227417,0.8198546767234802,-0.021986600011587143,0.9641627073287964
89,30,0.9741981625556946,0.7888592481613159,0.23919127881526947,0.6993811726570129
89,31,0.9244213104248047,0.9384884834289551,-0.11142726987600327,0.9306920766830444
89,32,0.9142235517501831,0.907501220703125,0.16112518310546875,0.7045191526412964
90,0,0.252988338470459,0.5600373148918152,0.007460589054971933,0.9999279975891113
90,1,0.23801299929618835,0.5348864197731018,-0.026798473671078682,0.9999173283576965
90,2,0.23841029405593872,0.5302700400352478,-0.026861080899834633,0.9999046921730042
90,3,0.23887892067432404,0.5260380506515503,-0.02682400681078434,0.9999250769615173
90,4,0.2380019724369049,0.5365963578224182,0.021090565249323845,0.9999209642410278
90,5,0.2382878214120865,0.5330914258956909,0.021080469712615013,0.9999193549156189
90,6,0.23855866491794586,0.5292277932167053,0.0211455300450325,0.9999557733535767
90,7,0.2531292736530304,0.4957163631916046,-0.1110767349600792,0.999848484992981
90,8,0.25176313519477844,0.49587389826774597,0.09895467013120651,0.9999220371246338
90,9,0.270568311214447,0.5561473965644836,-0.017964817583560944,0.9998395442962646
90,10,0.27149245142936707,0.5577405691146851,0.043826863169670105,0.9998073577880859
90,11,0.34121406078338623,0.5273497700691223,-0.22957102954387665,0.9998867511749268
90,12,0.37198394536972046,0.4671232998371124,0.2544826567173004,0.999565064907074
90,13,0.37018027901649475,0.76713627576828,-0.24889692664146423,0.9894955158233643
90,14,0.4013809561729431,0.673638105392456,0.2871590256690979,0.34171435236930847
90,15,0.3608696162700653,0.9932010173797607,-0.18852104246616364,0.9846514463424683
90,16,0.38840681314468384,0.8726087808609009,0.21008996665477753,0.4167485535144806
90,17,0.3406911790370941,1.0221068859100342,-0.23184697329998016,0.977813720703125
90,18,0.36858558654785156,0.8586877584457397,0.2222156822681427,0.38522621989250183
90,19,0.33402615785598755,1.0080920457839966,-0.19192494451999664,0.9749430418014526
90,20,0.3623274564743042,0.8721767067909241,0.17514163255691528,0.3791182041168213
90,21,0.3428041636943817,1.0021491050720215,-0.1711466908454895,0.96281898021698
90,22,0.36881062388420105,0.8878481388092041,0.1881849616765976,0.38542312383651733
90,23,0.5774880647659302,0.6184688210487366,-0.13718928396701813,0.9983929395675659
90,24,0.5857131481170654,0.5662417411804199,0.13701002299785614,0.9964607357978821
90,25,0.765539824962616,0.7226647734642029,-0.09028998017311096,0.8650403022766113
90,26,0.7699869871139526,0.67815762758255,0.15589649975299835,0.21037344634532928
90,27,0.9526167511940002,0.8193612098693848,-0.024709897115826607,0.9294405579566956
90,28,0.9309136271476746,0.7799295783042908,0.23212365806102753,0.4789450168609619
90,29,0.9883972406387329,0.8196591138839722,-0.02311387099325657,0.9646692872047424
90,30,0.9741783738136292,0.7885357141494751,0.23607398569583893,0.7016391158103943
90,31,0.9244495630264282,0.9384612441062927,-0.11250577121973038,0.9306760430335999
90,32,0.9142345190048218,0.907433807849884,0.1553090661764145,0.7054415941238403
91,0,0.253036230802536,0.5606268644332886,0.007504969835281372,0.9999305605888367
91,1,0.23798027634620667,0.5355710387229919,-0.026713568717241287,0.999920129776001
91,2,0.23837359249591827,0.5309722423553467,-0.02677365019917488,0.9999077916145325
91,3,0.23884758353233337,0.5266834497451782,-0.026735659688711166,0.9999273419380188
91,4,0.23797699809074402,0.5371343493461609,0.02112545631825924,0.9999232292175293
91,5,0.2382631152868271,0.5335878133773804,0.021115701645612717,0.9999217391014099
91,6,0.23854507505893707,0.5296514630317688,0.021179990842938423,0.9999570846557617
91,7,0.25312042236328125,0.49650055170059204,-0.11076409369707108,0.9998530149459839
91,8,0.25180450081825256,0.49630510807037354,0.09895038604736328,0.9999238848686218
91,9,0.27060598134994507,0.5568303465843201,-0.017879847437143326,0.9998475909233093
91,10,0.27158209681510925,0.5582683682441711,0.04388228803873062,0.9998152256011963
91,11,0.34114912152290344,0.5277645587921143,-0.22760948538780212,0.9998881220817566
91,12,0.37197738885879517,0.46733519434928894,0.2528264820575714,0.9995749592781067
91,13,0.3703017234802246,0.7674511671066284,-0.24487042427062988,0.9900245666503906
91,14,0.40121084451675415,0.6750505566596985,0.28355392813682556,0.3469061553478241
91,15,0.36079612374305725,0.9934222102165222,-0.18724490702152252,0.9851869344711304
91,16,0.38785770535469055,0.8721259236335754,0.2074653059244156,0.42096570134162903
91,17,0.3406759202480316,1.0221588611602783,-0.23097799718379974,0.9783049821853638
91,18,0.36787113547325134,0.8617677092552185,0.21909591555595398,0.3883776366710663
91,19,0.33398574590682983,1.0081899166107178,-0.19097232818603516,0.9754946827888489
91,20,0.36180299520492554,0.8746234178543091,0.17092372477054596,0.38252466917037964
91,21,0.34276866912841797,1.00233793258667,-0.17002218961715698,0.9636124968528748
91,22,0.3683968484401703,0.8884763121604919,0.1852058470249176,0.3895849287509918
91,23,0.577299952507019,0.6186745762825012,-0.1369355171918869,0.9983595013618469
91,24,0.5855168700218201,0.5663657784461975,0.13676148653030396,0.9964464902877808
91,25,0.7655786871910095,0.7227482199668884,-0.09035150706768036,0.8650158643722534
91,26,0.7700296640396118,0.6782932281494141,0.15275868773460388,0.2087206393480301
91,27,0.9526110887527466,0.819240927696228,-0.025373775511980057,0.9296389222145081
91,28,0.9311273097991943,0.7800838351249695,0.22847485542297363,0.4793640673160553
91,29,0.9882871508598328,0.8193953037261963,-0.02388075552880764,0.9651162028312683
91,30,0.9741533994674683,0.7884915471076965,0.23241397738456726,0.7039634585380554
91,31,0.9247554540634155,0.9384967088699341,-0.11325624585151672,0.9307982921600342
91,32,0.9144794940948486,0.9074908494949341,0.14988963305950165,0.7067726850509644
92,0,0.2530229091644287,0.5607021450996399,0.007758223917335272,0.9999332427978516
92,1,0.23794999718666077,0.5355437994003296,-0.026217913255095482,0.9999229907989502
92,2,0.23834234476089478,0.5309014916419983,-0.026273392140865326,0.9999109506607056
92,3,0.2388206422328949,0.5265711545944214,-0.026233697310090065,0.9999297261238098
92,4,0.2379474639892578,0.5370486378669739,0.02128634601831436,0.9999257326126099
92,5,0.23823216557502747,0.5334610939025879,0.021276157349348068,0.99992436170578
92,6,0.23851656913757324,0.5295000672340393,0.02133958227932453,0.9999585747718811
92,7,0.253113329410553,0.4967184066772461,-0.10899834334850311,0.999857485294342
92,8,0.25181618332862854,0.49612957239151,0.09900280833244324,0.9999260306358337
92,9,0.2705812454223633,0.5569511651992798,-0.017334504052996635,0.9998552203178406
92,10,0.27157703042030334,0.5583163499832153,0.04396890476346016,0.9998232126235962
92,11,0.3411024510860443,0.5277583003044128,-0.22304341197013855,0.9998880624771118
92,12,0.371913880109787,0.4674605429172516,0.25063207745552063,0.9995849132537842
92,13,0.37041711807250977,0.7674760818481445,-0.23932580649852753,0.9904575347900391
92,14,0.40095648169517517,0.6763988733291626,0.2804642915725708,0.3524256944656372
92,15,0.36068809032440186,0.9933996200561523,-0.18486237525939941,0.9855774641036987
92,16,0.387203186750412,0.8711835145950317,0.20519013702869415,0.42534202337265015
92,17,0.34065884351730347,1.0221132040023804,-0.22833961248397827,0.9786263704299927
